N	R	I
18323	1080.69	9.7e-05
18324	1080.69	9.7e-05
18325	1080.68	9.7e-05
18326	1080.69	9.7e-05
18327	1080.7	9.7e-05
18328	1080.68	9.7e-05
18329	1080.69	9.7e-05
18330	1080.69	9.7e-05
18331	1080.7	9.7e-05
18332	1080.68	9.7e-05
18333	1080.68	9.7e-05
18334	1080.68	9.7e-05
18335	1080.68	9.7e-05
18336	1080.68	9.7e-05
18337	1080.68	9.7e-05
18338	1080.68	9.7e-05
18339	1080.68	9.7e-05
18340	1080.69	9.7e-05
18341	1080.68	9.7e-05
18342	1080.7	9.7e-05
18343	1080.68	9.7e-05
18344	1080.69	9.7e-05
18345	1080.68	9.7e-05
18346	1080.7	9.7e-05
18347	1080.67	9.7e-05
18348	1080.69	9.7e-05
18349	1080.69	9.7e-05
18350	1080.66	9.7e-05
18351	1080.68	9.7e-05
18352	1080.68	9.7e-05
18353	1080.7	9.7e-05
18354	1080.68	9.7e-05
18355	1080.68	9.7e-05
18356	1080.67	9.7e-05
18357	1080.68	9.7e-05
18358	1080.67	9.7e-05
18359	1080.69	9.7e-05
18360	1080.68	9.7e-05
18361	1080.7	9.7e-05
18362	1080.69	9.7e-05
18363	1080.69	9.7e-05
18364	1080.69	9.7e-05
18365	1080.69	9.7e-05
18366	1080.69	9.7e-05
18367	1080.7	9.7e-05
18368	1080.67	9.7e-05
18369	1080.67	9.7e-05
18370	1080.67	9.7e-05
18371	1080.68	9.7e-05
18372	1080.66	9.7e-05
18373	1080.69	9.7e-05
18374	1080.7	9.7e-05
18375	1080.68	9.7e-05
18376	1080.7	9.7e-05
18377	1080.68	9.7e-05
18378	1080.69	9.7e-05
18379	1080.69	9.7e-05
18380	1080.69	9.7e-05
18381	1080.68	9.7e-05
18382	1080.67	9.7e-05
18383	1080.67	9.7e-05
18384	1080.67	9.7e-05
18385	1080.67	9.7e-05
18386	1080.7	9.7e-05
18387	1080.68	9.7e-05
18388	1080.66	9.7e-05
18389	1080.67	9.7e-05
18390	1080.66	9.7e-05
18391	1080.68	9.7e-05
18392	1080.7	9.7e-05
18393	1080.69	9.7e-05
18394	1080.7	9.7e-05
18395	1080.71	9.7e-05
18396	1080.69	9.7e-05
18397	1080.69	9.7e-05
18398	1080.7	9.7e-05
18399	1080.67	9.7e-05
18400	1080.66	9.7e-05
18401	1080.66	9.7e-05
18402	1080.7	9.7e-05
18403	1080.64	9.7e-05
18404	1080.66	9.7e-05
18405	1080.65	9.7e-05
18406	1080.66	9.7e-05
18407	1080.66	9.7e-05
18408	1080.65	9.7e-05
18409	1080.68	9.7e-05
18410	1080.65	9.7e-05
18411	1080.63	9.7e-05
18412	1080.66	9.7e-05
18413	1080.66	9.7e-05
18414	1080.66	9.7e-05
18415	1080.68	9.7e-05
18416	1080.67	9.7e-05
18417	1080.66	9.7e-05
18418	1080.67	9.7e-05
18419	1080.71	9.7e-05
18420	1080.7	9.7e-05
18421	1080.68	9.7e-05
18422	1080.69	9.7e-05
18423	1080.7	9.7e-05
18424	1080.67	9.7e-05
18425	1080.68	9.7e-05
18426	1080.64	9.7e-05
18427	1080.66	9.7e-05
18428	1080.66	9.7e-05
18429	1080.67	9.7e-05
18430	1080.67	9.7e-05
18431	1080.68	9.7e-05
18432	1080.69	9.7e-05
18433	1080.65	9.7e-05
18434	1080.65	9.7e-05
18435	1080.66	9.7e-05
18436	1080.68	9.7e-05
18437	1080.69	9.7e-05
18438	1080.69	9.7e-05
18439	1080.68	9.7e-05
18440	1080.68	9.7e-05
18441	1080.66	9.7e-05
18442	1080.66	9.7e-05
18443	1080.68	9.7e-05
18444	1080.67	9.7e-05
18445	1080.66	9.7e-05
18446	1080.66	9.7e-05
18447	1080.67	9.7e-05
18448	1080.65	9.7e-05
18449	1080.68	9.7e-05
18450	1080.65	9.7e-05
18451	1080.65	9.7e-05
18452	1080.66	9.7e-05
18453	1080.67	9.7e-05
18454	1080.66	9.7e-05
18455	1080.65	9.7e-05
18456	1080.67	9.7e-05
18457	1080.67	9.7e-05
18458	1080.64	9.7e-05
18459	1080.66	9.7e-05
18460	1080.69	9.7e-05
18461	1080.66	9.7e-05
18462	1080.68	9.7e-05
18463	1080.66	9.7e-05
18464	1080.67	9.7e-05
18465	1080.69	9.7e-05
18466	1080.66	9.7e-05
18467	1080.69	9.7e-05
18468	1080.68	9.7e-05
18469	1080.68	9.7e-05
18470	1080.65	9.7e-05
18471	1080.7	9.7e-05
18472	1080.67	9.7e-05
18473	1080.7	9.7e-05
18474	1080.68	9.7e-05
18475	1080.7	9.7e-05
18476	1080.67	9.7e-05
18477	1080.68	9.7e-05
18478	1080.67	9.7e-05
18479	1080.67	9.7e-05
18480	1080.66	9.7e-05
18481	1080.65	9.7e-05
18482	1080.67	9.7e-05
18483	1080.66	9.7e-05
18484	1080.67	9.7e-05
18485	1080.7	9.7e-05
18486	1080.7	9.7e-05
18487	1080.66	9.7e-05
18488	1080.66	9.7e-05
18489	1080.67	9.7e-05
18490	1080.67	9.7e-05
18491	1080.66	9.7e-05
18492	1080.64	9.7e-05
18493	1080.66	9.7e-05
18494	1080.66	9.7e-05
18495	1080.67	9.7e-05
18496	1080.69	9.7e-05
18497	1080.66	9.7e-05
18498	1080.68	9.7e-05
18499	1080.68	9.7e-05
18500	1080.67	9.7e-05
18501	1080.68	9.7e-05
18502	1080.67	9.7e-05
18503	1080.68	9.7e-05
18504	1080.69	9.7e-05
18505	1080.69	9.7e-05
18506	1080.69	9.7e-05
18507	1080.69	9.7e-05
18508	1080.67	9.7e-05
18509	1080.66	9.7e-05
18510	1080.67	9.7e-05
18511	1080.69	9.7e-05
18512	1080.66	9.7e-05
18513	1080.65	9.7e-05
18514	1080.67	9.7e-05
18515	1080.64	9.7e-05
18516	1080.65	9.7e-05
18517	1080.63	9.7e-05
18518	1080.67	9.7e-05
18519	1080.65	9.7e-05
18520	1080.67	9.7e-05
18521	1080.64	9.7e-05
18522	1080.65	9.7e-05
18523	1080.65	9.7e-05
18524	1080.67	9.7e-05
18525	1080.65	9.7e-05
18526	1080.65	9.7e-05
18527	1080.66	9.7e-05
18528	1080.67	9.7e-05
18529	1080.66	9.7e-05
18530	1080.67	9.7e-05
18531	1080.67	9.7e-05
18532	1080.64	9.7e-05
18533	1080.64	9.7e-05
18534	1080.63	9.7e-05
18535	1080.66	9.7e-05
18536	1080.64	9.7e-05
18537	1080.65	9.7e-05
18538	1080.68	9.7e-05
18539	1080.64	9.7e-05
18540	1080.65	9.7e-05
18541	1080.66	9.7e-05
18542	1080.67	9.7e-05
18543	1080.68	9.7e-05
18544	1080.67	9.7e-05
18545	1080.69	9.7e-05
18546	1080.67	9.7e-05
18547	1080.66	9.7e-05
18548	1080.67	9.7e-05
18549	1080.66	9.7e-05
18550	1080.65	9.7e-05
18551	1080.66	9.7e-05
18552	1080.67	9.7e-05
18553	1080.65	9.7e-05
18554	1080.66	9.7e-05
18555	1080.63	9.7e-05
18556	1080.64	9.7e-05
18557	1080.63	9.7e-05
18558	1080.6	9.7e-05
18559	1080.65	9.7e-05
18560	1080.65	9.7e-05
18561	1080.65	9.7e-05
18562	1080.61	9.7e-05
18563	1080.64	9.7e-05
18564	1080.63	9.7e-05
18565	1080.6	9.7e-05
18566	1080.62	9.7e-05
18567	1080.62	9.7e-05
18568	1080.64	9.7e-05
18569	1080.64	9.7e-05
18570	1080.63	9.7e-05
18571	1080.62	9.7e-05
18572	1080.61	9.7e-05
18573	1080.61	9.7e-05
18574	1080.61	9.7e-05
18575	1080.63	9.7e-05
18576	1080.62	9.7e-05
18577	1080.61	9.7e-05
18578	1080.65	9.7e-05
18579	1080.63	9.7e-05
18580	1080.63	9.7e-05
18581	1080.63	9.7e-05
18582	1080.62	9.7e-05
18583	1080.61	9.7e-05
18584	1080.6	9.7e-05
18585	1080.61	9.7e-05
18586	1080.63	9.7e-05
18587	1080.61	9.7e-05
18588	1080.63	9.7e-05
18589	1080.65	9.7e-05
18590	1080.63	9.7e-05
18591	1080.63	9.7e-05
18592	1080.65	9.7e-05
18593	1080.65	9.7e-05
18594	1080.64	9.7e-05
18595	1080.64	9.7e-05
18596	1080.64	9.7e-05
18597	1080.66	9.7e-05
18598	1080.62	9.7e-05
18599	1080.6	9.7e-05
18600	1080.62	9.7e-05
18601	1080.64	9.7e-05
18602	1080.64	9.7e-05
18603	1080.61	9.7e-05
18604	1080.62	9.7e-05
18605	1080.65	9.7e-05
18606	1080.68	9.7e-05
18607	1080.64	9.7e-05
18608	1080.62	9.7e-05
18609	1080.62	9.7e-05
18610	1080.62	9.7e-05
18611	1080.62	9.7e-05
18612	1080.61	9.7e-05
18613	1080.63	9.7e-05
18614	1080.62	9.7e-05
18615	1080.6	9.7e-05
18616	1080.6	9.7e-05
18617	1080.61	9.7e-05
18618	1080.63	9.7e-05
18619	1080.59	9.7e-05
18620	1080.61	9.7e-05
18621	1080.59	9.7e-05
18622	1080.6	9.7e-05
18623	1080.59	9.7e-05
18624	1080.62	9.7e-05
18625	1080.6	9.7e-05
18626	1080.61	9.7e-05
18627	1080.62	9.7e-05
18628	1080.61	9.7e-05
18629	1080.6	9.7e-05
18630	1080.64	9.7e-05
18631	1080.61	9.7e-05
18632	1080.61	9.7e-05
18633	1080.62	9.7e-05
18634	1080.61	9.7e-05
18635	1080.62	9.7e-05
18636	1080.63	9.7e-05
18637	1080.61	9.7e-05
18638	1080.64	9.7e-05
18639	1080.64	9.7e-05
18640	1080.64	9.7e-05
18641	1080.64	9.7e-05
18642	1080.64	9.7e-05
18643	1080.65	9.7e-05
18644	1080.63	9.7e-05
18645	1080.63	9.7e-05
18646	1080.62	9.7e-05
18647	1080.64	9.7e-05
18648	1080.64	9.7e-05
18649	1080.62	9.7e-05
18650	1080.62	9.7e-05
18651	1080.64	9.7e-05
18652	1080.59	9.7e-05
18653	1080.6	9.7e-05
18654	1080.61	9.7e-05
18655	1080.62	9.7e-05
18656	1080.62	9.7e-05
18657	1080.63	9.7e-05
18658	1080.61	9.7e-05
18659	1080.63	9.7e-05
18660	1080.63	9.7e-05
18661	1080.63	9.7e-05
18662	1080.62	9.7e-05
18663	1080.62	9.7e-05
18664	1080.62	9.7e-05
18665	1080.61	9.7e-05
18666	1080.62	9.7e-05
18667	1080.61	9.7e-05
18668	1080.62	9.7e-05
18669	1080.62	9.7e-05
18670	1080.6	9.7e-05
18671	1080.62	9.7e-05
18672	1080.63	9.7e-05
18673	1080.62	9.7e-05
18674	1080.62	9.7e-05
18675	1080.6	9.7e-05
18676	1080.6	9.7e-05
18677	1080.61	9.7e-05
18678	1080.62	9.7e-05
18679	1080.61	9.7e-05
18680	1080.61	9.7e-05
18681	1080.61	9.7e-05
18682	1080.59	9.7e-05
18683	1080.6	9.7e-05
18684	1080.58	9.7e-05
18685	1080.61	9.7e-05
18686	1080.59	9.7e-05
18687	1080.61	9.7e-05
18688	1080.62	9.7e-05
18689	1080.62	9.7e-05
18690	1080.61	9.7e-05
18691	1080.62	9.7e-05
18692	1080.61	9.7e-05
18693	1080.6	9.7e-05
18694	1080.6	9.7e-05
18695	1080.59	9.7e-05
18696	1080.62	9.7e-05
18697	1080.58	9.7e-05
18698	1080.59	9.7e-05
18699	1080.59	9.7e-05
18700	1080.6	9.7e-05
18701	1080.6	9.7e-05
18702	1080.58	9.7e-05
18703	1080.61	9.7e-05
18704	1080.59	9.7e-05
18705	1080.59	9.7e-05
18706	1080.61	9.7e-05
18707	1080.61	9.7e-05
18708	1080.59	9.7e-05
18709	1080.58	9.7e-05
18710	1080.59	9.7e-05
18711	1080.6	9.7e-05
18712	1080.59	9.7e-05
18713	1080.58	9.7e-05
18714	1080.58	9.7e-05
18715	1080.6	9.7e-05
18716	1080.61	9.7e-05
18717	1080.59	9.7e-05
18718	1080.58	9.7e-05
18719	1080.6	9.7e-05
18720	1080.59	9.7e-05
18721	1080.61	9.7e-05
18722	1080.59	9.7e-05
18723	1080.59	9.7e-05
18724	1080.57	9.7e-05
18725	1080.6	9.7e-05
18726	1080.61	9.7e-05
18727	1080.59	9.7e-05
18728	1080.57	9.7e-05
18729	1080.58	9.7e-05
18730	1080.6	9.7e-05
18731	1080.6	9.7e-05
18732	1080.58	9.7e-05
18733	1080.59	9.7e-05
18734	1080.61	9.7e-05
18735	1080.6	9.7e-05
18736	1080.59	9.7e-05
18737	1080.6	9.7e-05
18738	1080.62	9.7e-05
18739	1080.61	9.7e-05
18740	1080.61	9.7e-05
18741	1080.62	9.7e-05
18742	1080.61	9.7e-05
18743	1080.61	9.7e-05
18744	1080.6	9.7e-05
18745	1080.6	9.7e-05
18746	1080.59	9.7e-05
18747	1080.58	9.7e-05
18748	1080.58	9.7e-05
18749	1080.6	9.7e-05
18750	1080.59	9.7e-05
18751	1080.61	9.7e-05
18752	1080.59	9.7e-05
18753	1080.59	9.7e-05
18754	1080.58	9.7e-05
18755	1080.57	9.7e-05
18756	1080.58	9.7e-05
18757	1080.59	9.7e-05
18758	1080.58	9.7e-05
18759	1080.58	9.7e-05
18760	1080.57	9.7e-05
18761	1080.55	9.7e-05
18762	1080.54	9.7e-05
18763	1080.56	9.7e-05
18764	1080.57	9.7e-05
18765	1080.55	9.7e-05
18766	1080.58	9.7e-05
18767	1080.58	9.7e-05
18768	1080.58	9.7e-05
18769	1080.56	9.7e-05
18770	1080.56	9.7e-05
18771	1080.58	9.7e-05
18772	1080.56	9.7e-05
18773	1080.57	9.7e-05
18774	1080.56	9.7e-05
18775	1080.56	9.7e-05
18776	1080.57	9.7e-05
18777	1080.56	9.7e-05
18778	1080.58	9.7e-05
18779	1080.55	9.7e-05
18780	1080.58	9.7e-05
18781	1080.59	9.7e-05
18782	1080.57	9.7e-05
18783	1080.57	9.7e-05
18784	1080.58	9.7e-05
18785	1080.58	9.7e-05
18786	1080.58	9.7e-05
18787	1080.57	9.7e-05
18788	1080.58	9.7e-05
18789	1080.58	9.7e-05
18790	1080.57	9.7e-05
18791	1080.6	9.7e-05
18792	1080.59	9.7e-05
18793	1080.6	9.7e-05
18794	1080.59	9.7e-05
18795	1080.58	9.7e-05
18796	1080.59	9.7e-05
18797	1080.58	9.7e-05
18798	1080.6	9.7e-05
18799	1080.59	9.7e-05
18800	1080.59	9.7e-05
18801	1080.58	9.7e-05
18802	1080.61	9.7e-05
18803	1080.61	9.7e-05
18804	1080.59	9.7e-05
18805	1080.59	9.7e-05
18806	1080.6	9.7e-05
18807	1080.6	9.7e-05
18808	1080.59	9.7e-05
18809	1080.61	9.7e-05
18810	1080.58	9.7e-05
18811	1080.58	9.7e-05
18812	1080.58	9.7e-05
18813	1080.57	9.7e-05
18814	1080.57	9.7e-05
18815	1080.58	9.7e-05
18816	1080.57	9.7e-05
18817	1080.56	9.7e-05
18818	1080.57	9.7e-05
18819	1080.56	9.7e-05
18820	1080.57	9.7e-05
18821	1080.57	9.7e-05
18822	1080.59	9.7e-05
18823	1080.57	9.7e-05
18824	1080.58	9.7e-05
18825	1080.56	9.7e-05
18826	1080.58	9.7e-05
18827	1080.58	9.7e-05
18828	1080.57	9.7e-05
18829	1080.58	9.7e-05
18830	1080.59	9.7e-05
18831	1080.58	9.7e-05
18832	1080.56	9.7e-05
18833	1080.59	9.7e-05
18834	1080.6	9.7e-05
18835	1080.57	9.7e-05
18836	1080.56	9.7e-05
18837	1080.56	9.7e-05
18838	1080.58	9.7e-05
18839	1080.58	9.7e-05
18840	1080.58	9.7e-05
18841	1080.59	9.7e-05
18842	1080.61	9.7e-05
18843	1080.59	9.7e-05
18844	1080.6	9.7e-05
18845	1080.61	9.7e-05
18846	1080.61	9.7e-05
18847	1080.59	9.7e-05
18848	1080.6	9.7e-05
18849	1080.59	9.7e-05
18850	1080.57	9.7e-05
18851	1080.57	9.7e-05
18852	1080.56	9.7e-05
18853	1080.55	9.7e-05
18854	1080.54	9.7e-05
18855	1080.59	9.7e-05
18856	1080.56	9.7e-05
18857	1080.58	9.7e-05
18858	1080.58	9.7e-05
18859	1080.56	9.7e-05
18860	1080.57	9.7e-05
18861	1080.58	9.7e-05
18862	1080.57	9.7e-05
18863	1080.59	9.7e-05
18864	1080.58	9.7e-05
18865	1080.6	9.7e-05
18866	1080.6	9.7e-05
18867	1080.6	9.7e-05
18868	1080.59	9.7e-05
18869	1080.56	9.7e-05
18870	1080.59	9.7e-05
18871	1080.57	9.7e-05
18872	1080.58	9.7e-05
18873	1080.58	9.7e-05
18874	1080.59	9.7e-05
18875	1080.57	9.7e-05
18876	1080.59	9.7e-05
18877	1080.58	9.7e-05
18878	1080.56	9.7e-05
18879	1080.59	9.7e-05
18880	1080.55	9.7e-05
18881	1080.57	9.7e-05
18882	1080.58	9.7e-05
18883	1080.57	9.7e-05
18884	1080.56	9.7e-05
18885	1080.57	9.7e-05
18886	1080.58	9.7e-05
18887	1080.58	9.7e-05
18888	1080.57	9.7e-05
18889	1080.56	9.7e-05
18890	1080.56	9.7e-05
18891	1080.55	9.7e-05
18892	1080.58	9.7e-05
18893	1080.62	9.7e-05
18894	1080.59	9.7e-05
18895	1080.57	9.7e-05
18896	1080.59	9.7e-05
18897	1080.61	9.7e-05
18898	1080.58	9.7e-05
18899	1080.59	9.7e-05
18900	1080.59	9.7e-05
18901	1080.59	9.7e-05
18902	1080.6	9.7e-05
18903	1080.58	9.7e-05
18904	1080.59	9.7e-05
18905	1080.58	9.7e-05
18906	1080.6	9.7e-05
18907	1080.56	9.7e-05
18908	1080.6	9.7e-05
18909	1080.59	9.7e-05
18910	1080.58	9.7e-05
18911	1080.55	9.7e-05
18912	1080.56	9.7e-05
18913	1080.56	9.7e-05
18914	1080.55	9.7e-05
18915	1080.56	9.7e-05
18916	1080.57	9.7e-05
18917	1080.56	9.7e-05
18918	1080.56	9.7e-05
18919	1080.54	9.7e-05
18920	1080.57	9.7e-05
18921	1080.57	9.7e-05
18922	1080.53	9.7e-05
18923	1080.55	9.7e-05
18924	1080.57	9.7e-05
18925	1080.57	9.7e-05
18926	1080.56	9.7e-05
18927	1080.56	9.7e-05
18928	1080.56	9.7e-05
18929	1080.57	9.7e-05
18930	1080.58	9.7e-05
18931	1080.57	9.7e-05
18932	1080.55	9.7e-05
18933	1080.58	9.7e-05
18934	1080.57	9.7e-05
18935	1080.56	9.7e-05
18936	1080.57	9.7e-05
18937	1080.58	9.7e-05
18938	1080.59	9.7e-05
18939	1080.59	9.7e-05
18940	1080.56	9.7e-05
18941	1080.58	9.7e-05
18942	1080.57	9.7e-05
18943	1080.57	9.7e-05
18944	1080.57	9.7e-05
18945	1080.57	9.7e-05
18946	1080.56	9.7e-05
18947	1080.56	9.7e-05
18948	1080.58	9.7e-05
18949	1080.58	9.7e-05
18950	1080.56	9.7e-05
18951	1080.56	9.7e-05
18952	1080.54	9.7e-05
18953	1080.57	9.7e-05
18954	1080.58	9.7e-05
18955	1080.56	9.7e-05
18956	1080.58	9.7e-05
18957	1080.58	9.7e-05
18958	1080.59	9.7e-05
18959	1080.58	9.7e-05
18960	1080.56	9.7e-05
18961	1080.56	9.7e-05
18962	1080.57	9.7e-05
18963	1080.54	9.7e-05
18964	1080.56	9.7e-05
18965	1080.58	9.7e-05
18966	1080.56	9.7e-05
18967	1080.56	9.7e-05
18968	1080.56	9.7e-05
18969	1080.54	9.7e-05
18970	1080.55	9.7e-05
18971	1080.58	9.7e-05
18972	1080.56	9.7e-05
18973	1080.55	9.7e-05
18974	1080.56	9.7e-05
18975	1080.56	9.7e-05
18976	1080.56	9.7e-05
18977	1080.56	9.7e-05
18978	1080.56	9.7e-05
18979	1080.56	9.7e-05
18980	1080.57	9.7e-05
18981	1080.55	9.7e-05
18982	1080.56	9.7e-05
18983	1080.54	9.7e-05
18984	1080.55	9.7e-05
18985	1080.56	9.7e-05
18986	1080.56	9.7e-05
18987	1080.58	9.7e-05
18988	1080.54	9.7e-05
18989	1080.53	9.7e-05
18990	1080.53	9.7e-05
18991	1080.54	9.7e-05
18992	1080.55	9.7e-05
18993	1080.56	9.7e-05
18994	1080.53	9.7e-05
18995	1080.56	9.7e-05
18996	1080.55	9.7e-05
18997	1080.55	9.7e-05
18998	1080.54	9.7e-05
18999	1080.56	9.7e-05
19000	1080.52	9.7e-05
19001	1080.55	9.7e-05
19002	1080.54	9.7e-05
19003	1080.57	9.7e-05
19004	1080.57	9.7e-05
19005	1080.56	9.7e-05
19006	1080.54	9.7e-05
19007	1080.56	9.7e-05
19008	1080.54	9.7e-05
19009	1080.55	9.7e-05
19010	1080.55	9.7e-05
19011	1080.52	9.7e-05
19012	1080.52	9.7e-05
19013	1080.54	9.7e-05
19014	1080.54	9.7e-05
19015	1080.53	9.7e-05
19016	1080.53	9.7e-05
19017	1080.55	9.7e-05
19018	1080.58	9.7e-05
19019	1080.55	9.7e-05
19020	1080.54	9.7e-05
19021	1080.54	9.7e-05
19022	1080.56	9.7e-05
19023	1080.56	9.7e-05
19024	1080.56	9.7e-05
19025	1080.57	9.7e-05
19026	1080.55	9.7e-05
19027	1080.58	9.7e-05
19028	1080.55	9.7e-05
19029	1080.57	9.7e-05
19030	1080.57	9.7e-05
19031	1080.57	9.7e-05
19032	1080.57	9.7e-05
19033	1080.55	9.7e-05
19034	1080.52	9.7e-05
19035	1080.56	9.7e-05
19036	1080.57	9.7e-05
19037	1080.55	9.7e-05
19038	1080.54	9.7e-05
19039	1080.54	9.7e-05
19040	1080.52	9.7e-05
19041	1080.55	9.7e-05
19042	1080.54	9.7e-05
19043	1080.56	9.7e-05
19044	1080.54	9.7e-05
19045	1080.55	9.7e-05
19046	1080.55	9.7e-05
19047	1080.54	9.7e-05
19048	1080.54	9.7e-05
19049	1080.55	9.7e-05
19050	1080.57	9.7e-05
19051	1080.56	9.7e-05
19052	1080.54	9.7e-05
19053	1080.54	9.7e-05
19054	1080.54	9.7e-05
19055	1080.53	9.7e-05
19056	1080.51	9.7e-05
19057	1080.52	9.7e-05
19058	1080.54	9.7e-05
19059	1080.52	9.7e-05
19060	1080.51	9.7e-05
19061	1080.52	9.7e-05
19062	1080.53	9.7e-05
19063	1080.52	9.7e-05
19064	1080.52	9.7e-05
19065	1080.53	9.7e-05
19066	1080.52	9.7e-05
19067	1080.52	9.7e-05
19068	1080.51	9.7e-05
19069	1080.52	9.7e-05
19070	1080.54	9.7e-05
19071	1080.52	9.7e-05
19072	1080.54	9.7e-05
19073	1080.53	9.7e-05
19074	1080.56	9.7e-05
19075	1080.54	9.7e-05
19076	1080.53	9.7e-05
19077	1080.53	9.7e-05
19078	1080.54	9.7e-05
19079	1080.56	9.7e-05
19080	1080.57	9.7e-05
19081	1080.55	9.7e-05
19082	1080.55	9.7e-05
19083	1080.54	9.7e-05
19084	1080.57	9.7e-05
19085	1080.53	9.7e-05
19086	1080.53	9.7e-05
19087	1080.54	9.7e-05
19088	1080.52	9.7e-05
19089	1080.53	9.7e-05
19090	1080.52	9.7e-05
19091	1080.53	9.7e-05
19092	1080.53	9.7e-05
19093	1080.52	9.7e-05
19094	1080.54	9.7e-05
19095	1080.54	9.7e-05
19096	1080.53	9.7e-05
19097	1080.53	9.7e-05
19098	1080.54	9.7e-05
19099	1080.54	9.7e-05
19100	1080.54	9.7e-05
19101	1080.51	9.7e-05
19102	1080.55	9.7e-05
19103	1080.52	9.7e-05
19104	1080.54	9.7e-05
19105	1080.53	9.7e-05
19106	1080.51	9.7e-05
19107	1080.51	9.7e-05
19108	1080.53	9.7e-05
19109	1080.51	9.7e-05
19110	1080.5	9.7e-05
19111	1080.51	9.7e-05
19112	1080.51	9.7e-05
19113	1080.51	9.7e-05
19114	1080.53	9.7e-05
19115	1080.52	9.7e-05
19116	1080.5	9.7e-05
19117	1080.5	9.7e-05
19118	1080.49	9.7e-05
19119	1080.49	9.7e-05
19120	1080.49	9.7e-05
19121	1080.49	9.7e-05
19122	1080.5	9.7e-05
19123	1080.51	9.7e-05
19124	1080.52	9.7e-05
19125	1080.52	9.7e-05
19126	1080.5	9.7e-05
19127	1080.52	9.7e-05
19128	1080.49	9.7e-05
19129	1080.5	9.7e-05
19130	1080.51	9.7e-05
19131	1080.51	9.7e-05
19132	1080.5	9.7e-05
19133	1080.5	9.7e-05
19134	1080.48	9.7e-05
19135	1080.51	9.7e-05
19136	1080.49	9.7e-05
19137	1080.51	9.7e-05
19138	1080.52	9.7e-05
19139	1080.53	9.7e-05
19140	1080.51	9.7e-05
19141	1080.49	9.7e-05
19142	1080.5	9.7e-05
19143	1080.49	9.7e-05
19144	1080.48	9.7e-05
19145	1080.51	9.7e-05
19146	1080.51	9.7e-05
19147	1080.5	9.7e-05
19148	1080.5	9.7e-05
19149	1080.53	9.7e-05
19150	1080.5	9.7e-05
19151	1080.51	9.7e-05
19152	1080.51	9.7e-05
19153	1080.51	9.7e-05
19154	1080.48	9.7e-05
19155	1080.48	9.7e-05
19156	1080.46	9.7e-05
19157	1080.48	9.7e-05
19158	1080.47	9.7e-05
19159	1080.49	9.7e-05
19160	1080.49	9.7e-05
19161	1080.48	9.7e-05
19162	1080.48	9.7e-05
19163	1080.49	9.7e-05
19164	1080.49	9.7e-05
19165	1080.49	9.7e-05
19166	1080.51	9.7e-05
19167	1080.49	9.7e-05
19168	1080.5	9.7e-05
19169	1080.5	9.7e-05
19170	1080.5	9.7e-05
19171	1080.49	9.7e-05
19172	1080.46	9.7e-05
19173	1080.5	9.7e-05
19174	1080.51	9.7e-05
19175	1080.5	9.7e-05
19176	1080.5	9.7e-05
19177	1080.5	9.7e-05
19178	1080.49	9.7e-05
19179	1080.5	9.7e-05
19180	1080.49	9.7e-05
19181	1080.5	9.7e-05
19182	1080.5	9.7e-05
19183	1080.5	9.7e-05
19184	1080.5	9.7e-05
19185	1080.47	9.7e-05
19186	1080.48	9.7e-05
19187	1080.5	9.7e-05
19188	1080.5	9.7e-05
19189	1080.48	9.7e-05
19190	1080.48	9.7e-05
19191	1080.51	9.7e-05
19192	1080.49	9.7e-05
19193	1080.5	9.7e-05
19194	1080.49	9.7e-05
19195	1080.48	9.7e-05
19196	1080.48	9.7e-05
19197	1080.49	9.7e-05
19198	1080.48	9.7e-05
19199	1080.51	9.7e-05
19200	1080.5	9.7e-05
19201	1080.52	9.7e-05
19202	1080.47	9.7e-05
19203	1080.5	9.7e-05
19204	1080.53	9.7e-05
19205	1080.49	9.7e-05
19206	1080.49	9.7e-05
19207	1080.51	9.7e-05
19208	1080.5	9.7e-05
19209	1080.46	9.7e-05
19210	1080.46	9.7e-05
19211	1080.51	9.7e-05
19212	1080.51	9.7e-05
19213	1080.51	9.7e-05
19214	1080.49	9.7e-05
19215	1080.48	9.7e-05
19216	1080.47	9.7e-05
19217	1080.5	9.7e-05
19218	1080.49	9.7e-05
19219	1080.5	9.7e-05
19220	1080.51	9.7e-05
19221	1080.49	9.7e-05
19222	1080.48	9.7e-05
19223	1080.51	9.7e-05
19224	1080.49	9.7e-05
19225	1080.48	9.7e-05
19226	1080.48	9.7e-05
19227	1080.5	9.7e-05
19228	1080.5	9.7e-05
19229	1080.49	9.7e-05
19230	1080.51	9.7e-05
19231	1080.49	9.7e-05
19232	1080.49	9.7e-05
19233	1080.5	9.7e-05
19234	1080.49	9.7e-05
19235	1080.5	9.7e-05
19236	1080.47	9.7e-05
19237	1080.5	9.7e-05
19238	1080.49	9.7e-05
19239	1080.49	9.7e-05
19240	1080.48	9.7e-05
19241	1080.49	9.7e-05
19242	1080.5	9.7e-05
19243	1080.49	9.7e-05
19244	1080.48	9.7e-05
19245	1080.48	9.7e-05
19246	1080.49	9.7e-05
19247	1080.48	9.7e-05
19248	1080.47	9.7e-05
19249	1080.5	9.7e-05
19250	1080.5	9.7e-05
19251	1080.47	9.7e-05
19252	1080.49	9.7e-05
19253	1080.48	9.7e-05
19254	1080.51	9.7e-05
